Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
2315;2956,6575953342267;5620;0,0;1680,0;1276,6575953342267;p_min
2320;3042,9288180362555;4620;0,0;2042,9288180362553;1000,0;p_min
2325;3520,0;4620;0,0;2520,0;1000,0;p_min
2330;3520,0;6620;0,0;2520,0;1000,0;p_min
2335;3100,0;6200;0,0;2100,0;1000,0;p_min
2340;2147,8268910982906;6200;0,0;1680,0;467,8268910982904;p_min
2345;2260,0;5780;0,0;1260,0;1000,0;p_min
2350;2063,623803927921;5940;0,0;813,6266662039044;1249,9971377240167;p_min
2355;3409,9465111267377;5940;0,0;420,0;2989,9465111267377;p_min
2360;2420,0;5360;0,0;420,0;2000,0;p_min
2365;2930,785018098373;6360;0,0;541,8972150031175;2388,887803095255;p_min
2370;4219,569938006416;6460;0,0;1219,569938006416;3000,0;p_min
2375;2996,7128519906814;5460;0,0;1260,0;1736,7128519906814;p_min
2380;3260,0;5460;0,0;1260,0;2000,0;p_min
2385;2212,3679675462017;5040;0,0;840,0;1372,367967546202;p_min
2390;2840,0;5560;0,0;840,0;2000,0;p_min
2395;2197,1242144584894;4560;0,0;840,0;1357,1242144584892;p_min
2400;2420,0;4140;0,0;420,0;2000,0;p_min
2405;2375,022969697453;3820;0,0;375,02296969745277;2000,0;p_min
2410;1868,8220741871842;2820;0,0;420,0;1448,8220741871842;p_min
2415;2420,0;3820;0,0;420,0;2000,0;p_min
2420;1420,0;2820;0,0;420,0;1000,0;p_min
2425;1420,0;3240;0,0;420,0;1000,0;p_min
2430;420,0;2240;0,0;420,0;0,0;p_min
2435;233,19408159089141;1820;0,0;233,19408159089141;0,0;p_min
2440;643,2802407660427;2240;0,0;420,0;223,28024076604265;p_min
2445;1427,7075963551943;3240;0,0;427,70759635519414;1000,0;p_min
2450;1840,0;4340;0,0;840,0;1000,0;p_min
2455;1840,0;5440;0,0;840,0;1000,0;p_min
2460;840,0;5440;0,0;840,0;0,0;p_min
2465;840,0;7540;0,0;840,0;0,0;p_min
2470;1370,1616937070066;7120;0,0;420,0;950,1616937070066;p_min
2475;2124,5962355527963;8120;0,0;420,0;1704,5962355527963;p_min
2480;3545,118074549804;8220;0,0;420,0;3125,118074549804;p_min
2485;4555,233876049344;8000;0,0;0,0;4555,233876049344;p_min
2490;5000,0;8000;0,0;0,0;5000,0;p_min
2495;4000,0;8100;0,0;0,0;4000,0;p_min
2500;3322,39024279385;8100;0,0;0,0;3322,39024279385;p_min
2505;3000,0;7300;0,0;0,0;3000,0;p_min
2510;1645,8345351819567;5300;0,0;0,0;1645,8345351819567;p_min
2515;2000,0;7300;0,0;0,0;2000,0;p_min
2520;1255,5211591692243;7820;0,0;0,0;1255,5211591692243;p_min
2525;2280,603743873763;7820;0,0;107,66649660719986;2172,9372472665636;p_min
2530;3420,0;7820;0,0;420,0;3000,0;p_min
2535;3647,671567237211;6820;0,0;420,0;3227,671567237211;p_min
2540;3420,0;5820;0,0;420,0;3000,0;p_min
2545;2881,127804289773;5820;0,0;420,0;2461,127804289773;p_min
2550;3420,0;6120;0,0;420,0;3000,0;p_min
2555;3501,9692802301242;6120;81,9692802301241;420,0;3000,0;p_min
2560;1520,0;4120;100,0;420,0;1000,0;p_min
2565;100,0;3700;100,0;0,0;0,0;p_min
2570;398,1967443616614;3800;135,3321159451778;0,0;262,8646284164836;p_min
2575;1200,0;3800;200,0;0,0;1000,0;p_min
2580;1200,0;3800;200,0;0,0;1000,0;p_min
2585;1221,8385446973637;3900;221,83854469736357;0,0;1000,0;p_min
2590;501,8373530297065;4900;300,0;0,0;201,8373530297065;p_min
2595;1300,0;7000;300,0;0,0;1000,0;p_min
2600;1300,0;9000;300,0;0,0;1000,0;p_min
2605;1300,0;10000;300,0;0,0;1000,0;p_min
2610;383,5899986698965;11000;317,95992088582176;0,0;65,63007778407473;p_min
2615;3752,6923722400243;11000;400,0;0,0;3352,6923722400243;p_min
2620;4614,533104710006;11200;432,37094747434395;0,0;4182,1621572356635;p_min
2625;6628,736229516706;11620;572,8397598282095;0,0;6055,896469688496;p_min
2630;9260,657786928772;12720;653,9779718499075;117,14483833185182;8489,534976747012;p_min
2635;8184,147661613262;11920;764,1476616132624;420,0;7000,0;p_min
2640;6320,0;10120;900,0;420,0;5000,0;p_min
2645;4452,991336209446;12220;1032,991336209446;420,0;3000,0;p_min
2650;3520,0;13220;1100,0;420,0;2000,0;p_min
2655;2475,7525889251274;11420;1100,0;420,0;955,7525889251274;p_min
2660;3520,0;11520;1100,0;420,0;2000,0;p_min
2665;4729,38539709366;11520;1100,0;420,0;3209,38539709366;p_min
2670;7519,540313082389;11200;1100,0;0,0;6419,540313082389;p_min
2675;7853,014864138521;10200;1100,0;0,0;6753,014864138521;p_min
2680;7100,0;10200;1100,0;0,0;6000,0;p_min
2685;7100,0;10300;1100,0;0,0;6000,0;p_min
2690;3225,4472302330596;6300;1225,4472302330594;0,0;2000,0;p_min
2695;1300,0;5300;1300,0;0,0;0,0;p_min
2700;2225,5783165309444;5300;1300,0;0,0;925,5783165309446;p_min
2705;2300,0;5400;1300,0;0,0;1000,0;p_min
2710;2651,1539495796405;5400;1300,0;0,0;1351,1539495796403;p_min
2715;3300,0;5400;1300,0;0,0;2000,0;p_min
2720;3372,549261578233;5600;1372,5492615782332;0,0;2000,0;p_min
2725;2496,3138905487713;4600;1496,3138905487715;0,0;1000,0;p_min
2730;2581,9795940905315;4700;1581,9795940905315;0,0;1000,0;p_min
2735;2700,0;4800;1700,0;0,0;1000,0;p_min
2740;1700,0;3800;1700,0;0,0;0,0;p_min
2745;1700,0;3800;1700,0;0,0;0,0;p_min
2750;1810,0740826872423;4100;1810,0740826872423;0,0;0,0;p_min
2755;1900,0;4100;1900,0;0,0;0,0;p_min
2760;1995,454174576396;4200;1995,454174576396;0,0;0,0;p_min
2765;2100,0;4200;2100,0;0,0;0,0;p_min
2770;2100,0;4300;2100,0;0,0;0,0;p_min
2775;2100,0;4400;2100,0;0,0;0,0;p_min
2780;2126,609128965033;4400;2126,609128965033;0,0;0,0;p_min
2785;2293,928581595104;5400;2293,928581595104;0,0;0,0;p_min
2790;2453,1949044331195;5400;2453,1949044331195;0,0;0,0;p_min
2795;2580,2759338470905;5400;2580,2759338470905;0,0;0,0;p_min
2800;2690,8680718195283;5400;2600,0;0,0;90,8680718195285;p_min
2805;3600,0;6400;2600,0;0,0;1000,0;p_min
2810;3600,0;6500;2600,0;0,0;1000,0;p_min
2815;3658,877899328391;6500;2658,877899328391;0,0;1000,0;p_min
2820;3825,6999446379714;7500;2811,6211075503657;0,0;1014,0788370876058;p_min
2825;4943,718273763849;7500;2943,7182737638486;0,0;2000,0;p_min
2830;4050,679500590843;6500;3050,679500590843;0,0;1000,0;p_min
2835;4829,251870112436;6500;3100,0;0,0;1729,2518701124363;p_min
2840;5100,0;6500;3100,0;0,0;2000,0;p_min
2845;5100,0;6500;3100,0;0,0;2000,0;p_min
2850;4000,0;5500;3000,0;0,0;1000,0;p_min
2855;4088,0762164001644;5500;3088,0762164001644;0,0;1000,0;p_min
2860;4151,9678071342005;6500;3151,967807134201;0,0;1000,0;p_min
2865;3200,0;5500;3200,0;0,0;0,0;p_min
2870;3200,0;5600;3200,0;0,0;0,0;p_min
2875;3200,0;5600;3200,0;0,0;0,0;p_min
2880;3370,9557197296826;5600;3200,9343039193236;0,0;170,0214158103588;p_min
2885;4300,0;5600;3300,0;0,0;1000,0;p_min
2890;4350,587645139055;5600;3350,587645139055;0,0;1000,0;p_min
2895;4549,703047778128;5600;3549,7030477781286;0,0;1000,0;p_min
2900;4644,334649962561;5700;3644,3346499625613;0,0;1000,0;p_min
2905;3876,7875570976835;4700;3876,7875570976835;0,0;0,0;p_min
2910;3800,0;4600;3800,0;0,0;0,0;p_min
2915;3800,0;4600;3800,0;0,0;0,0;p_min
2920;3800,0;4600;3800,0;0,0;0,0;p_min
2925;3880,835407412921;4700;3880,835407412921;0,0;0,0;p_min
2930;3800,0;4600;3800,0;0,0;0,0;p_min
2935;3800,0;4600;3800,0;0,0;0,0;p_min
2940;3800,0;4600;3800,0;0,0;0,0;p_min
2945;3731,4349488724647;4500;3731,4349488724647;0,0;0,0;p_min
2950;3925,8223026603464;4500;3925,8223026603464;0,0;0,0;p_min
2955;4100,0;4500;4100,0;0,0;0,0;p_min
2960;4196,572583565262;4500;4196,572583565262;0,0;0,0;p_min
2965;4200,0;4500;4200,0;0,0;0,0;p_min
2970;4209,659187222416;4500;4209,659187222416;0,0;0,0;p_min
2975;4300,0;4500;4300,0;0,0;0,0;p_min
2980;4300,0;4500;4300,0;0,0;0,0;p_min
2985;4300,0;4500;4300,0;0,0;0,0;p_min
2990;4200,0;4400;4200,0;0,0;0,0;p_min
2995;4100,0;4300;4100,0;0,0;0,0;p_min
3000;4127,384292071801;4300;4127,384292071801;0,0;0,0;p_min
3005;4100,0;4200;4100,0;0,0;0,0;p_min
3010;4100,0;4200;4100,0;0,0;0,0;p_min
3015;4100,0;4200;4100,0;0,0;0,0;p_min
3020;4000,0;4100;4000,0;0,0;0,0;p_min
3025;3800,0;3900;3800,0;0,0;0,0;p_min
3030;3800,0;3900;3800,0;0,0;0,0;p_min
3035;3700,0;3800;3700,0;0,0;0,0;p_min
3040;3700,0;3800;3700,0;0,0;0,0;p_min
3045;3500,0;3600;3500,0;0,0;0,0;p_min
3050;3500,0;3600;3500,0;0,0;0,0;p_min
3055;3500,0;3600;3500,0;0,0;0,0;p_min
3060;3400,0;3500;3400,0;0,0;0,0;p_min
3065;3400,0;3500;3400,0;0,0;0,0;p_min
3070;3400,0;3500;3400,0;0,0;0,0;p_min
3075;3400,0;3500;3400,0;0,0;0,0;p_min
3080;3400,0;3500;3400,0;0,0;0,0;p_min
3085;3400,0;3500;3400,0;0,0;0,0;p_min
3090;3100,0;3200;3100,0;0,0;0,0;p_min
3095;3108,742178672869;3200;3108,742178672869;0,0;0,0;p_min
3100;3200,0;3200;3200,0;0,0;0,0;p_min
3105;3200,0;3200;3200,0;0,0;0,0;p_min
3110;3100,0;3100;3100,0;0,0;0,0;p_min
3115;3100,0;3100;3100,0;0,0;0,0;p_min
3120;3100,0;3100;3100,0;0,0;0,0;p_min
3125;3000,0;3000;3000,0;0,0;0,0;p_min
3130;3000,0;3000;3000,0;0,0;0,0;p_min
3135;2900,0;2900;2900,0;0,0;0,0;p_min
3140;2900,0;2900;2900,0;0,0;0,0;p_min
3145;2900,0;2900;2900,0;0,0;0,0;p_min
3150;2900,0;2900;2900,0;0,0;0,0;p_min
3155;2900,0;2900;2900,0;0,0;0,0;p_min
3160;2700,0;2700;2700,0;0,0;0,0;p_min
3165;2700,0;2700;2700,0;0,0;0,0;p_min
3170;2600,0;2600;2600,0;0,0;0,0;p_min
3175;2400,0;2400;2400,0;0,0;0,0;p_min
3180;2200,0;2200;2200,0;0,0;0,0;p_min
3185;2100,0;2100;2100,0;0,0;0,0;p_min
3190;2100,0;2100;2100,0;0,0;0,0;p_min
3195;1900,0;1900;1900,0;0,0;0,0;p_min
3200;1800,0;1800;1800,0;0,0;0,0;p_min
3205;1800,0;1800;1800,0;0,0;0,0;p_min
3210;1700,0;2700;1700,0;0,0;0,0;p_min
3215;1700,0;2700;1700,0;0,0;0,0;p_min
3220;1700,0;2700;1700,0;0,0;0,0;p_min
3225;1600,0;2600;1600,0;0,0;0,0;p_min
3230;2191,666166492528;2600;1600,0;0,0;591,6661664925283;p_min
3235;2600,0;2600;1600,0;0,0;1000,0;p_min
3240;2600,0;2600;1600,0;0,0;1000,0;p_min
3245;2500,0;2500;1500,0;0,0;1000,0;p_min
3250;2500,0;2500;1500,0;0,0;1000,0;p_min
3255;1500,0;1500;1500,0;0,0;0,0;p_min
3260;1300,0;1300;1300,0;0,0;0,0;p_min
3265;1300,0;1300;1300,0;0,0;0,0;p_min
3270;1200,0;1200;1200,0;0,0;0,0;p_min
3275;1100,0;1100;1100,0;0,0;0,0;p_min
3280;1100,0;1100;1100,0;0,0;0,0;p_min
3285;1100,0;1100;1100,0;0,0;0,0;p_min
3290;800,0;800;800,0;0,0;0,0;p_min
3295;800,0;800;800,0;0,0;0,0;p_min
3300;700,0;700;700,0;0,0;0,0;p_min
3305;700,0;700;700,0;0,0;0,0;p_min
3310;600,0;600;600,0;0,0;0,0;p_min
3315;500,0;500;500,0;0,0;0,0;p_min
3320;500,0;500;500,0;0,0;0,0;p_min
3325;500,0;500;500,0;0,0;0,0;p_min
3330;500,0;500;500,0;0,0;0,0;p_min
3335;500,0;500;500,0;0,0;0,0;p_min
3340;500,0;500;500,0;0,0;0,0;p_min
3345;500,0;500;500,0;0,0;0,0;p_min
3350;400,0;400;400,0;0,0;0,0;p_min
3355;400,0;400;400,0;0,0;0,0;p_min
3360;400,0;400;400,0;0,0;0,0;p_min
3365;400,0;400;400,0;0,0;0,0;p_min
3370;400,0;400;400,0;0,0;0,0;p_min
3375;400,0;400;400,0;0,0;0,0;p_min
3380;400,0;400;400,0;0,0;0,0;p_min
3385;400,0;400;400,0;0,0;0,0;p_min
3390;300,0;300;300,0;0,0;0,0;p_min
3395;300,0;300;300,0;0,0;0,0;p_min
3400;300,0;300;300,0;0,0;0,0;p_min
3405;300,0;300;300,0;0,0;0,0;p_min
3410;200,0;200;200,0;0,0;0,0;p_min
3415;200,0;200;200,0;0,0;0,0;p_min
3420;200,0;200;200,0;0,0;0,0;p_min
3425;200,0;1200;200,0;0,0;0,0;p_min
3430;200,0;1200;200,0;0,0;0,0;p_min
3435;200,0;2200;200,0;0,0;0,0;p_min
3440;100,0;2100;100,0;0,0;0,0;p_min
3445;100,0;2100;100,0;0,0;0,0;p_min
3450;695,6713586007335;2520;100,0;0,0;595,6713586007335;p_min
3455;1100,0;2940;100,0;0,0;1000,0;p_min
3460;1532,8614039950285;2940;100,0;0,0;1432,8614039950285;p_min
3465;2000,0;2840;0,0;0,0;2000,0;p_min
3470;1000,0;2260;0,0;0,0;1000,0;p_min
3475;1271,621364587242;3100;0,0;271,62136458724194;1000,0;p_min
3480;420,0;2940;0,0;420,0;0,0;p_min
3485;1017,6645629731186;3940;0,0;1017,6645629731186;0,0;p_min
3490;1976,9980464577864;4940;0,0;1976,9980464577864;0,0;p_min
3495;1803,1959697765228;4940;0,0;1803,1959697765228;0,0;p_min
3500;2200,4118257754885;4940;0,0;2200,4118257754885;0,0;p_min
3505;2645,443795661763;5780;0,0;2520,0;125,44379566176326;p_min
3510;3520,0;5780;0,0;2520,0;1000,0;p_min
3515;3804,989746945963;6780;0,0;2286,164420301824;1518,8253266441388;p_min
3520;4151,096884729177;5940;0,0;2151,096884729177;2000,0;p_min
3525;3680,0;6520;0,0;1680,0;2000,0;p_min
3530;3095,035134139753;6940;0,0;2095,035134139753;1000,0;p_min
3535;2293,6619015717283;5940;0,0;2293,6619015717283;0,0;p_min
3540;2714,162993522028;6520;0,0;2100,0;614,1629935220282;p_min
3545;2760,5438017890674;7520;0,0;1760,5438017890672;1000,0;p_min
3550;2833,1553482656377;7100;0,0;1260,0;1573,1553482656377;p_min
3555;4243,560367111172;7100;0,0;1461,6335424331282;2781,926824678044;p_min
3560;3557,616519973488;5680;0,0;1493,545953748057;2064,070566225431;p_min
3565;4680,0;6680;0,0;1680,0;3000,0;p_min
3570;3415,076091390271;5260;0,0;1260,0;2155,076091390271;p_min
3575;2840,0;4260;0,0;840,0;2000,0;p_min
3580;2840,0;4680;0,0;840,0;2000,0;p_min
3585;2239,0617929295227;4680;0,0;1239,0617929295227;1000,0;p_min
3590;1282,7155765482169;4100;0,0;840,0;442,7155765482168;p_min
3595;1420,0;4680;0,0;420,0;1000,0;p_min
3600;1669,5033961685751;4680;0,0;669,5033961685751;1000,0;p_min
3605;2247,7225225857696;5100;0,0;1247,7225225857696;1000,0;p_min
3610;1630,1248136492634;4100;0,0;1380,462158945138;249,66265470412537;p_min
3615;2680,0;4520;0,0;1680,0;1000,0;p_min
3620;3277,065819934365;4100;0,0;1289,2820045140686;1987,7838154202964;p_min
3625;3557,4698673809407;5100;0,0;1557,469867380941;2000,0;p_min
3630;2687,3509702738825;4100;0,0;1687,3509702738825;1000,0;p_min
3635;2260,0;3680;0,0;1260,0;1000,0;p_min
3640;1260,0;3100;0,0;1260,0;0,0;p_min
3645;1381,9674695165866;3100;0,0;1381,9674695165866;0,0;p_min
3650;1731,5185352515446;2680;0,0;1260,0;471,51853525154456;p_min
3655;2658,5224811387375;4680;0,0;1658,5224811387375;1000,0;p_min
3660;2260,0;5260;0,0;1260,0;1000,0;p_min
3665;2260,0;6680;0,0;1260,0;1000,0;p_min
3670;840,0;5680;0,0;840,0;0,0;p_min
3675;1014,4455657773337;5680;0,0;1014,4455657773337;0,0;p_min
3680;2385,9149339024434;5680;0,0;1260,0;1125,9149339024432;p_min
3685;3193,445188490661;5260;0,0;872,0373660878524;2321,407822402809;p_min
3690;4729,392547901442;6260;0,0;1260,0;3469,3925479014424;p_min
3695;5260,0;6680;0,0;1260,0;4000,0;p_min
3700;3260,0;4680;0,0;1260,0;2000,0;p_min
3705;2314,311351712233;4680;0,0;1314,311351712233;1000,0;p_min
3710;1260,0;3260;0,0;1260,0;0,0;p_min
3715;1703,0244216451347;2840;0,0;840,0;863,0244216451346;p_min
3720;1840,0;2840;0,0;840,0;1000,0;p_min
3725;1420,0;3420;0,0;420,0;1000,0;p_min
3730;1905,5588868058992;3420;0,0;420,0;1485,5588868058992;p_min
3735;1420,0;2420;0,0;420,0;1000,0;p_min
3740;1000,0;2420;0,0;0,0;1000,0;p_min
3745;1447,2989609387837;2420;0,0;0,0;1447,2989609387837;p_min
3750;1185,2979883143576;2420;0,0;185,29798831435747;1000,0;p_min
3755;1420,0;2420;0,0;420,0;1000,0;p_min
3760;1420,0;3420;0,0;420,0;1000,0;p_min
3765;1420,0;3840;0,0;420,0;1000,0;p_min
3770;420,0;4840;0,0;420,0;0,0;p_min
3775;809,5791778785822;5840;0,0;598,6111967039553;210,96798117462686;p_min
3780;1840,0;7840;0,0;840,0;1000,0;p_min
3785;1682,0365304517138;8420;0,0;420,0;1262,0365304517138;p_min
3790;2921,1966388234605;8420;0,0;420,0;2501,1966388234605;p_min
3795;2687,7655087105504;8840;0,0;420,0;2267,7655087105504;p_min
3800;3954,000264730097;10840;0,0;420,0;3534,000264730097;p_min
3805;5542,813963860193;9840;0,0;420,0;5122,813963860193;p_min
3810;6037,369740702983;10420;0,0;37,36974070298277;6000,0;p_min
3815;4420,0;8420;0,0;420,0;4000,0;p_min
3820;4634,306936277518;7420;0,0;420,0;4214,306936277518;p_min
3825;3798,1168004607225;6420;0,0;420,0;3378,1168004607225;p_min
3830;3420,0;5420;0,0;420,0;3000,0;p_min
3835;3571,2392310670175;6420;0,0;420,0;3151,2392310670175;p_min
3840;3000,0;5000;0,0;0,0;3000,0;p_min
3845;1019,7821933382867;3000;0,0;0,0;1019,7821933382867;p_min
3850;2000,0;5000;0,0;0,0;2000,0;p_min
3855;1000,0;4000;0,0;0,0;1000,0;p_min
3860;1585,7371374167801;6520;0,0;0,0;1585,7371374167801;p_min
3865;2000,0;7520;0,0;0,0;2000,0;p_min
3870;1259,911111111111;6520;0,0;259,9111111111111;1000,0;p_min
3875;1907,2988340421596;6520;0,0;420,0;1487,2988340421596;p_min
3880;2420,0;5520;0,0;420,0;2000,0;p_min
3885;3738,1284847655497;8040;0,0;420,0;3318,1284847655497;p_min
3890;5098,564512335992;8040;0,0;420,0;4678,564512335992;p_min
3895;3799,3039786525646;7040;0,0;799,3039786525648;3000,0;p_min
3900;3840,0;8140;0,0;840,0;3000,0;p_min
3905;1420,0;7720;0,0;420,0;1000,0;p_min
3910;1080,8795135459623;6720;0,0;420,0;660,8795135459623;p_min
3915;2446,454757592976;6820;0,0;420,0;2026,454757592976;p_min
3920;3964,4712905911692;6820;0,0;420,0;3544,4712905911692;p_min
3925;4728,644115141797;6820;0,0;420,0;4308,644115141797;p_min
3930;3578,0440396808403;4400;0,0;0,0;3578,0440396808403;p_min
3935;4000,0;4400;0,0;0,0;4000,0;p_min
3940;3000,0;4500;0,0;0,0;3000,0;p_min
3945;2000,0;3500;0,0;0,0;2000,0;p_min
3950;0,0;1600;0,0;0,0;0,0;p_min
3955;0,0;1600;0,0;0,0;0,0;p_min
3960;0,0;1700;0,0;0,0;0,0;p_min
3965;643,662347620684;1700;0,0;0,0;643,662347620684;p_min
3970;1000,0;3700;0,0;0,0;1000,0;p_min
3975;1000,0;4700;0,0;0,0;1000,0;p_min
3980;1000,0;5800;0,0;0,0;1000,0;p_min
3985;0,0;5800;0,0;0,0;0,0;p_min
3990;0,0;5800;0,0;0,0;0,0;p_min
3995;547,3257106507108;5900;0,0;0,0;547,3257106507108;p_min
4000;2372,5426276207572;5900;0,0;0,0;2372,5426276207572;p_min
4005;3348,4782798616006;6900;0,0;0,0;3348,4782798616006;p_min
4010;5084,667900000644;8000;84,66790000064394;0,0;5000,0;p_min
4015;3100,0;6000;100,0;0,0;3000,0;p_min
4020;2100,0;5100;100,0;0,0;2000,0;p_min
4025;1463,649552245468;7100;100,0;0,0;1363,649552245468;p_min
4030;1790,0035816898107;7100;100,0;0,0;1690,0035816898107;p_min
4035;2100,0;8100;100,0;0,0;2000,0;p_min
4040;2100,0;9200;100,0;0,0;2000,0;p_min
4045;2477,81451219658;10400;100,0;0,0;2377,81451219658;p_min
4050;4185,874269753568;10800;143,81489697819973;0,0;4042,059372775369;p_min
4055;4662,106027440979;9900;200,0;0,0;4462,106027440979;p_min
4060;5633,725059716922;9900;200,0;0,0;5433,725059716922;p_min
4065;6200,0;10900;200,0;0,0;6000,0;p_min
4070;4549,719100728431;9100;200,0;0,0;4349,719100728431;p_min
4075;4281,883308875828;8200;281,8833088758282;0,0;4000,0;p_min
4080;3373,3845297272983;8300;373,3845297272985;0,0;3000,0;p_min
4085;2400,0;7400;400,0;0,0;2000,0;p_min
4090;2224,467397369434;7400;442,05131161819475;0,0;1782,4160857512393;p_min
4095;2305,218794842189;6400;500,0;0,0;1805,2187948421888;p_min
4100;2500,0;7400;500,0;0,0;2000,0;p_min
4105;2831,5509636576;7500;500,0;0,0;2331,5509636576;p_min
4110;2500,0;7500;500,0;0,0;2000,0;p_min
4115;2132,9659293477143;7500;500,0;0,0;1632,9659293477143;p_min
4120;3164,3692876955324;7500;570,9731608587772;0,0;2593,3961268367552;p_min
4125;2969,7161113253333;6600;626,9600792247185;0,0;2342,756032100615;p_min
4130;3700,0;6700;700,0;0,0;3000,0;p_min
4135;3675,6961666600546;5700;700,0;0,0;2975,6961666600546;p_min
4140;3753,2603679020485;5900;753,2603679020483;0,0;3000,0;p_min
4145;2887,2427640481264;5000;887,2427640481267;0,0;2000,0;p_min
4150;2986,6664292342866;6100;986,6664292342867;0,0;2000,0;p_min
4155;2200,0;5100;1200,0;0,0;1000,0;p_min
4160;1285,2441921892723;4100;1285,2441921892723;0,0;0,0;p_min
4165;1557,3102117876688;4100;1557,3102117876688;0,0;0,0;p_min
4170;2576,9057341266016;4100;1600,0;0,0;976,9057341266017;p_min
4175;2650,174295468043;5400;1650,1742954680428;0,0;1000,0;p_min
4180;2700,0;7500;1700,0;0,0;1000,0;p_min
4185;2700,0;8600;1700,0;0,0;1000,0;p_min
4190;3129,4727303148065;8700;1700,0;0,0;1429,4727303148065;p_min
4195;2700,0;7800;1700,0;0,0;1000,0;p_min
4200;4249,266127748437;7800;1840,4434632047744;0,0;2408,8226645436625;p_min
4205;5229,980505303917;7900;1900,0;0,0;3329,980505303917;p_min
4210;5900,0;8000;1900,0;0,0;4000,0;p_min
4215;5900,0;8000;1900,0;0,0;4000,0;p_min
4220;4900,0;7300;1900,0;0,0;3000,0;p_min
4225;2900,0;5300;1900,0;0,0;1000,0;p_min
4230;1994,2222222222222;4400;1994,2222222222222;0,0;0,0;p_min
4235;2000,0;4500;2000,0;0,0;0,0;p_min
4240;2018,4621046819773;4600;2018,4621046819773;0,0;0,0;p_min
4245;2141,1928317274796;4600;2141,1928317274796;0,0;0,0;p_min
4250;2307,3330960364115;5600;2307,3330960364115;0,0;0,0;p_min
4255;2400,0;5600;2400,0;0,0;0,0;p_min
4260;2400,0;5600;2400,0;0,0;0,0;p_min
4265;2440,964030985684;5700;2440,964030985684;0,0;0,0;p_min
4270;2582,645255462825;5700;2582,645255462825;0,0;0,0;p_min
4275;3555,150670621195;5700;2663,037012679387;0,0;892,1136579418081;p_min
4280;3700,0;5700;2700,0;0,0;1000,0;p_min
4285;3700,0;5800;2700,0;0,0;1000,0;p_min
4290;3739,5471885132833;5800;2739,5471885132833;0,0;1000,0;p_min
4295;2800,0;4800;2800,0;0,0;0,0;p_min
4300;2892,700061081519;5800;2892,700061081519;0,0;0,0;p_min
4305;2900,0;5800;2900,0;0,0;0,0;p_min
4310;2936,305874188571;6800;2936,305874188571;0,0;0,0;p_min
4315;3142,966841712223;6800;3000,0;0,0;142,96684171222273;p_min
4320;4000,0;6800;3000,0;0,0;1000,0;p_min
4325;4060,757346532735;6800;3060,757346532735;0,0;1000,0;p_min
4330;4175,676576500309;7000;3175,6765765003097;0,0;1000,0;p_min
4335;5201,899065732623;7000;3327,9841811481792;0,0;1873,9148845844438;p_min
4340;5415,575765116113;7000;3415,575765116113;0,0;2000,0;p_min
4345;4500,0;6100;3500,0;0,0;1000,0;p_min
4350;4500,0;6100;3500,0;0,0;1000,0;p_min
4355;3576,491308693983;5100;3576,491308693983;0,0;0,0;p_min
4360;3600,0;5100;3600,0;0,0;0,0;p_min
4365;3600,0;5100;3600,0;0,0;0,0;p_min
4370;3683,340083526443;5100;3683,340083526443;0,0;0,0;p_min
4375;3700,0;5100;3700,0;0,0;0,0;p_min
4380;3840,2194537992477;5100;3840,2194537992477;0,0;0,0;p_min
4385;3932,8737254633606;5100;3932,8737254633606;0,0;0,0;p_min
4390;4092,4411753273257;5100;4092,4411753273257;0,0;0,0;p_min
4395;4190,4468004994815;5100;4190,4468004994815;0,0;0,0;p_min
4400;4100,0;5000;4100,0;0,0;0,0;p_min
4405;4100,0;5000;4100,0;0,0;0,0;p_min
4410;4157,4649670265935;5000;4157,4649670265935;0,0;0,0;p_min
4415;4307,047838778759;5000;4307,047838778759;0,0;0,0;p_min
4420;4500,0;5000;4500,0;0,0;0,0;p_min
4425;4400,0;4900;4400,0;0,0;0,0;p_min
4430;4400,0;4900;4400,0;0,0;0,0;p_min
4435;4488,512884055735;4900;4488,512884055735;0,0;0,0;p_min
4440;4400,0;4800;4400,0;0,0;0,0;p_min
4445;4455,302469582461;4800;4455,302469582461;0,0;0,0;p_min
4450;4500,0;4800;4500,0;0,0;0,0;p_min
4455;4400,0;4700;4400,0;0,0;0,0;p_min
4460;4400,0;4700;4400,0;0,0;0,0;p_min
4465;4400,0;4700;4400,0;0,0;0,0;p_min
4470;4400,0;4700;4400,0;0,0;0,0;p_min
4475;4400,0;4700;4400,0;0,0;0,0;p_min
4480;4300,0;4600;4300,0;0,0;0,0;p_min
4485;4300,0;4600;4300,0;0,0;0,0;p_min
4490;4201,834558081422;4500;4201,834558081422;0,0;0,0;p_min
4495;4300,0;4500;4300,0;0,0;0,0;p_min
4500;4244,250908964193;4400;4244,250908964193;0,0;0,0;p_min
4505;4384,4550505799425;4400;4384,4550505799425;0,0;0,0;p_min
4510;4400,0;4400;4400,0;0,0;0,0;p_min
4515;4400,0;4400;4400,0;0,0;0,0;p_min
4520;4300,0;4300;4300,0;0,0;0,0;p_min
4525;4300,0;4300;4300,0;0,0;0,0;p_min
4530;4300,0;4300;4300,0;0,0;0,0;p_min
4535;4200,0;4200;4200,0;0,0;0,0;p_min
4540;4200,0;4200;4200,0;0,0;0,0;p_min
