Zeit;Leistung_Total;Leistung_Max_Total;Leistung_NCS;Leistung_HPC;Leistung_MCS;Ladestrategie
7460;2200,0;2300;2200,0;0,0;0,0;p_min
7465;2200,0;2300;2200,0;0,0;0,0;p_min
7470;2100,0;2200;2100,0;0,0;0,0;p_min
7475;2100,0;2200;2100,0;0,0;0,0;p_min
7480;2100,0;2200;2100,0;0,0;0,0;p_min
7485;2000,0;2100;2000,0;0,0;0,0;p_min
7490;2000,0;2100;2000,0;0,0;0,0;p_min
7495;2000,0;2100;2000,0;0,0;0,0;p_min
7500;1800,0;1900;1800,0;0,0;0,0;p_min
7505;1800,0;1900;1800,0;0,0;0,0;p_min
7510;1700,0;1800;1700,0;0,0;0,0;p_min
7515;1700,0;1800;1700,0;0,0;0,0;p_min
7520;1600,0;1700;1600,0;0,0;0,0;p_min
7525;1600,0;1700;1600,0;0,0;0,0;p_min
7530;1600,0;1700;1600,0;0,0;0,0;p_min
7535;1600,0;1700;1600,0;0,0;0,0;p_min
7540;1600,0;1700;1600,0;0,0;0,0;p_min
7545;1600,0;1700;1600,0;0,0;0,0;p_min
7550;1500,0;1600;1500,0;0,0;0,0;p_min
7555;1400,0;1500;1400,0;0,0;0,0;p_min
7560;1467,7915811524747;1500;1467,7915811524747;0,0;0,0;p_min
7565;1500,0;1500;1500,0;0,0;0,0;p_min
7570;1300,0;1300;1300,0;0,0;0,0;p_min
7575;1300,0;1300;1300,0;0,0;0,0;p_min
7580;1200,0;1200;1200,0;0,0;0,0;p_min
7585;1200,0;1200;1200,0;0,0;0,0;p_min
7590;1100,0;1100;1100,0;0,0;0,0;p_min
7595;1100,0;1100;1100,0;0,0;0,0;p_min
7600;1000,0;1000;1000,0;0,0;0,0;p_min
7605;800,0;800;800,0;0,0;0,0;p_min
7610;700,0;700;700,0;0,0;0,0;p_min
7615;600,0;600;600,0;0,0;0,0;p_min
7620;600,0;600;600,0;0,0;0,0;p_min
7625;500,0;500;500,0;0,0;0,0;p_min
7630;400,0;400;400,0;0,0;0,0;p_min
7635;300,0;300;300,0;0,0;0,0;p_min
7640;300,0;300;300,0;0,0;0,0;p_min
7645;300,0;300;300,0;0,0;0,0;p_min
7650;300,0;300;300,0;0,0;0,0;p_min
7655;300,0;300;300,0;0,0;0,0;p_min
7660;300,0;300;300,0;0,0;0,0;p_min
7665;300,0;300;300,0;0,0;0,0;p_min
7670;300,0;300;300,0;0,0;0,0;p_min
7675;300,0;300;300,0;0,0;0,0;p_min
7680;300,0;300;300,0;0,0;0,0;p_min
7685;200,0;200;200,0;0,0;0,0;p_min
7690;100,0;100;100,0;0,0;0,0;p_min
7695;100,0;100;100,0;0,0;0,0;p_min
7700;100,0;100;100,0;0,0;0,0;p_min
7705;100,0;100;100,0;0,0;0,0;p_min
7710;100,0;100;100,0;0,0;0,0;p_min
7715;100,0;100;100,0;0,0;0,0;p_min
7720;100,0;100;100,0;0,0;0,0;p_min
7725;100,0;100;100,0;0,0;0,0;p_min
7730;100,0;100;100,0;0,0;0,0;p_min
7735;100,0;100;100,0;0,0;0,0;p_min
7740;100,0;100;100,0;0,0;0,0;p_min
7745;100,0;100;100,0;0,0;0,0;p_min
7750;100,0;100;100,0;0,0;0,0;p_min
7755;100,0;100;100,0;0,0;0,0;p_min
7760;100,0;100;100,0;0,0;0,0;p_min
7765;100,0;100;100,0;0,0;0,0;p_min
7770;100,0;100;100,0;0,0;0,0;p_min
7775;100,0;100;100,0;0,0;0,0;p_min
7780;100,0;100;100,0;0,0;0,0;p_min
7785;100,0;100;100,0;0,0;0,0;p_min
7790;100,0;100;100,0;0,0;0,0;p_min
7795;100,0;100;100,0;0,0;0,0;p_min
7800;100,0;100;100,0;0,0;0,0;p_min
7805;100,0;450;100,0;0,0;0,0;p_min
7810;422,83056198238575;800;100,0;322,83056198238575;0,0;p_min
7815;450,0;800;100,0;350,0;0,0;p_min
7820;450,0;1500;100,0;350,0;0,0;p_min
7825;457,4141123048317;2700;100,0;357,4141123048317;0,0;p_min
7830;856,345151052718;2700;100,0;756,345151052718;0,0;p_min
7835;1286,5814037526823;2700;100,0;1186,5814037526823;0,0;p_min
7840;1500,0;2700;100,0;1400,0;0,0;p_min
7845;1500,0;2700;100,0;1400,0;0,0;p_min
7850;1158,0308531085516;2350;100,0;1050,0;8,03085310855164;p_min
7855;2000,0;2000;100,0;700,0;1200,0;p_min
7860;2000,0;2000;100,0;700,0;1200,0;p_min
7865;1100,0;1650;100,0;0,0;1000,0;p_min
7870;100,0;800;100,0;0,0;0,0;p_min
7875;100,0;1150;100,0;0,0;0,0;p_min
7880;185,2120844539561;1150;100,0;85,2120844539561;0,0;p_min
7885;857,6851655142732;1150;100,0;757,6851655142732;0,0;p_min
7890;1150,0;1150;100,0;1050,0;0,0;p_min
7895;1150,0;3550;100,0;1050,0;0,0;p_min
7900;1150,0;3550;100,0;1050,0;0,0;p_min
7905;1150,0;5950;100,0;1050,0;0,0;p_min
7910;800,0;5950;100,0;700,0;0,0;p_min
7915;714,2047420713516;6800;100,0;614,2047420713516;0,0;p_min
7920;2058,073225446206;6450;100,0;350,0;1608,073225446206;p_min
7925;2850,0;6450;100,0;350,0;2400,0;p_min
7930;2541,040795567093;6450;100,0;350,0;2091,040795567093;p_min
7935;4775,469283567145;6450;100,0;350,0;4325,469283567145;p_min
7940;3321,4485805710056;4050;100,0;350,0;2871,4485805710056;p_min
7945;3650,0;4050;100,0;350,0;3200,0;p_min
7950;1450,0;1650;100,0;350,0;1000,0;p_min
7955;1100,0;1300;100,0;0,0;1000,0;p_min
7960;100,0;100;100,0;0,0;0,0;p_min
7965;100,0;100;100,0;0,0;0,0;p_min
7970;100,0;100;100,0;0,0;0,0;p_min
7975;100,0;100;100,0;0,0;0,0;p_min
7980;435,67404092020246;450;100,0;335,67404092020246;0,0;p_min
7985;350,0;350;0,0;350,0;0,0;p_min
7990;350,0;350;0,0;350,0;0,0;p_min
7995;350,0;350;0,0;350,0;0,0;p_min
8000;629,4947462057925;700;0,0;629,4947462057925;0,0;p_min
8005;700,0;700;0,0;700,0;0,0;p_min
8010;981,1280284281793;1050;0,0;981,1280284281793;0,0;p_min
8015;1050,0;2250;0,0;1050,0;0,0;p_min
8020;1050,0;3450;0,0;1050,0;0,0;p_min
8025;700,0;3100;0,0;700,0;0,0;p_min
8030;700,0;3100;0,0;700,0;0,0;p_min
8035;700,0;3100;0,0;700,0;0,0;p_min
8040;700,0;3100;0,0;700,0;0,0;p_min
8045;1451,7926935108028;2750;0,0;350,0;1101,7926935108028;p_min
8050;2750,0;2750;0,0;350,0;2400,0;p_min
8055;2200,0;2400;0,0;0,0;2200,0;p_min
8060;1000,0;1200;0,0;0,0;1000,0;p_min
8065;0,0;0;0,0;0,0;0,0;p_min
8070;0,0;0;0,0;0,0;0,0;p_min
8075;0,0;0;0,0;0,0;0,0;p_min
8080;0,0;100;0,0;0,0;0,0;p_min
8085;0,0;100;0,0;0,0;0,0;p_min
8090;0,0;100;0,0;0,0;0,0;p_min
8095;0,0;100;0,0;0,0;0,0;p_min
8100;0,0;100;0,0;0,0;0,0;p_min
8105;0,0;100;0,0;0,0;0,0;p_min
8110;0,0;100;0,0;0,0;0,0;p_min
8115;0,0;100;0,0;0,0;0,0;p_min
8120;0,0;100;0,0;0,0;0,0;p_min
8125;0,0;100;0,0;0,0;0,0;p_min
8130;0,0;100;0,0;0,0;0,0;p_min
8135;0,0;100;0,0;0,0;0,0;p_min
8140;0,0;100;0,0;0,0;0,0;p_min
8145;0,0;1300;0,0;0,0;0,0;p_min
8150;0,0;1300;0,0;0,0;0,0;p_min
8155;0,0;1300;0,0;0,0;0,0;p_min
8160;0,0;1300;0,0;0,0;0,0;p_min
8165;63,85378358136402;1300;0,0;0,0;63,85378358136402;p_min
8170;1200,0;1300;0,0;0,0;1200,0;p_min
8175;1200,0;1300;0,0;0,0;1200,0;p_min
8180;1303,05427915176;1650;0,0;303,05427915176006;1000,0;p_min
8185;1350,0;1650;0,0;350,0;1000,0;p_min
8190;350,0;450;0,0;350,0;0,0;p_min
8195;350,0;450;0,0;350,0;0,0;p_min
8200;350,0;450;0,0;350,0;0,0;p_min
8205;350,0;450;0,0;350,0;0,0;p_min
8210;350,0;450;0,0;350,0;0,0;p_min
8215;350,0;1650;0,0;350,0;0,0;p_min
8220;350,0;1650;0,0;350,0;0,0;p_min
8225;0,0;1300;0,0;0,0;0,0;p_min
8230;0,0;1400;0,0;0,0;0,0;p_min
8235;0,0;1400;0,0;0,0;0,0;p_min
8240;669,0897278162253;2600;0,0;0,0;669,0897278162253;p_min
8245;1200,0;3800;0,0;0,0;1200,0;p_min
8250;1200,0;3900;0,0;0,0;1200,0;p_min
8255;1000,0;3900;0,0;0,0;1000,0;p_min
8260;0,0;2700;0,0;0,0;0,0;p_min
8265;0,0;2700;0,0;0,0;0,0;p_min
8270;1550,616422262007;2700;0,0;0,0;1550,616422262007;p_min
8275;2400,0;3900;0,0;0,0;2400,0;p_min
8280;2275,548316124866;5100;75,54831612486609;0,0;2200,0;p_min
8285;1100,0;4000;100,0;0,0;1000,0;p_min
8290;100,0;4000;100,0;0,0;0,0;p_min
8295;100,0;4000;100,0;0,0;0,0;p_min
8300;647,274422667556;5200;100,0;0,0;547,274422667556;p_min
8305;2500,0;5300;100,0;0,0;2400,0;p_min
8310;2873,3628102539737;5300;100,0;0,0;2773,3628102539737;p_min
8315;3300,0;5300;100,0;0,0;3200,0;p_min
8320;2300,0;4100;100,0;0,0;2200,0;p_min
8325;1696,66884296965;2900;100,0;0,0;1596,66884296965;p_min
8330;2300,0;2900;100,0;0,0;2200,0;p_min
8335;1300,0;1800;100,0;0,0;1200,0;p_min
8340;1100,0;1800;100,0;0,0;1000,0;p_min
8345;100,0;600;100,0;0,0;0,0;p_min
8350;100,0;700;100,0;0,0;0,0;p_min
8355;100,0;700;100,0;0,0;0,0;p_min
8360;100,0;2000;100,0;0,0;0,0;p_min
8365;100,0;2100;100,0;0,0;0,0;p_min
8370;100,0;2100;100,0;0,0;0,0;p_min
8375;100,0;2100;100,0;0,0;0,0;p_min
8380;100,0;2100;100,0;0,0;0,0;p_min
8385;100,0;2200;100,0;0,0;0,0;p_min
8390;1156,7413131837684;2200;100,0;0,0;1056,7413131837684;p_min
8395;1300,0;2200;100,0;0,0;1200,0;p_min
8400;1100,0;2300;100,0;0,0;1000,0;p_min
8405;100,0;1100;100,0;0,0;0,0;p_min
8410;100,0;1100;100,0;0,0;0,0;p_min
8415;100,0;2400;100,0;0,0;0,0;p_min
8420;100,0;2400;100,0;0,0;0,0;p_min
8425;100,0;2400;100,0;0,0;0,0;p_min
8430;100,0;2400;100,0;0,0;0,0;p_min
8435;100,0;2400;100,0;0,0;0,0;p_min
8440;1050,9052451106563;2400;168,89084956616313;0,0;882,0143955444933;p_min
8445;1500,0;2400;300,0;0,0;1200,0;p_min
8450;1300,0;2400;300,0;0,0;1000,0;p_min
8455;1300,0;2400;300,0;0,0;1000,0;p_min
8460;300,0;1200;300,0;0,0;0,0;p_min
8465;300,0;1200;300,0;0,0;0,0;p_min
8470;300,0;1200;300,0;0,0;0,0;p_min
8475;300,0;1300;300,0;0,0;0,0;p_min
8480;369,27023083298127;3700;369,27023083298127;0,0;0,0;p_min
8485;400,0;3700;400,0;0,0;0,0;p_min
8490;543,8384909254776;3700;543,8384909254776;0,0;0,0;p_min
8495;600,0;3800;600,0;0,0;0,0;p_min
8500;1295,9610266537434;5000;600,0;0,0;695,9610266537434;p_min
8505;2843,043125437478;5100;600,0;0,0;2243,043125437478;p_min
8510;3071,293028067551;6300;671,2930280675511;0,0;2400,0;p_min
8515;2900,0;6300;700,0;0,0;2200,0;p_min
8520;2937,7345190756214;7500;757,8697194427684;0,0;2179,8647996328527;p_min
8525;2000,0;5100;800,0;0,0;1200,0;p_min
8530;2841,661216943632;5100;838,7872027388174;0,0;2002,8740142048143;p_min
8535;3300,0;5100;900,0;0,0;2400,0;p_min
8540;3100,0;5100;900,0;0,0;2200,0;p_min
8545;2783,1620835641966;3900;904,9501936529961;0,0;1878,2118899112006;p_min
8550;3260,324085615888;3900;1060,3240856158882;0,0;2200,0;p_min
8555;2300,0;3900;1100,0;0,0;1200,0;p_min
8560;2100,0;3900;1100,0;0,0;1000,0;p_min
8565;1100,0;2700;1100,0;0,0;0,0;p_min
8570;1100,0;2800;1100,0;0,0;0,0;p_min
8575;2103,4668658854152;2800;1100,0;0,0;1003,4668658854154;p_min
8580;2300,0;2800;1100,0;0,0;1200,0;p_min
8585;2300,0;2800;1100,0;0,0;1200,0;p_min
8590;2390,340145252101;2800;1190,340145252101;0,0;1200,0;p_min
8595;2218,633957943328;2800;1218,6339579433281;0,0;1000,0;p_min
8600;1300,0;1600;1300,0;0,0;0,0;p_min
8605;1372,4783257123977;1600;1372,4783257123977;0,0;0,0;p_min
8610;1400,0;1600;1400,0;0,0;0,0;p_min
8615;1400,0;1600;1400,0;0,0;0,0;p_min
8620;1300,0;1500;1300,0;0,0;0,0;p_min
8625;1390,8585500491702;1500;1390,8585500491702;0,0;0,0;p_min
8630;1400,0;1500;1400,0;0,0;0,0;p_min
8635;1400,0;1500;1400,0;0,0;0,0;p_min
8640;1400,0;1500;1400,0;0,0;0,0;p_min
8645;1400,0;1600;1400,0;0,0;0,0;p_min
8650;1400,0;1600;1400,0;0,0;0,0;p_min
8655;1400,0;1600;1400,0;0,0;0,0;p_min
8660;1400,0;1600;1400,0;0,0;0,0;p_min
8665;1400,0;1600;1400,0;0,0;0,0;p_min
8670;1400,0;1600;1400,0;0,0;0,0;p_min
8675;1494,2152722946526;1600;1494,2152722946526;0,0;0,0;p_min
8680;1500,0;1600;1500,0;0,0;0,0;p_min
8685;1500,0;1600;1500,0;0,0;0,0;p_min
8690;1500,0;1600;1500,0;0,0;0,0;p_min
8695;1500,0;1600;1500,0;0,0;0,0;p_min
8700;1500,0;1600;1500,0;0,0;0,0;p_min
8705;1500,0;1600;1500,0;0,0;0,0;p_min
8710;1500,0;1600;1500,0;0,0;0,0;p_min
8715;1500,0;1600;1500,0;0,0;0,0;p_min
8720;1500,0;1600;1500,0;0,0;0,0;p_min
8725;1500,0;1600;1500,0;0,0;0,0;p_min
8730;1500,0;1600;1500,0;0,0;0,0;p_min
8735;1500,0;1600;1500,0;0,0;0,0;p_min
8740;1500,0;1600;1500,0;0,0;0,0;p_min
8745;1500,0;1600;1500,0;0,0;0,0;p_min
8750;1500,0;1600;1500,0;0,0;0,0;p_min
8755;1500,0;1600;1500,0;0,0;0,0;p_min
8760;1500,0;1600;1500,0;0,0;0,0;p_min
8765;1500,0;1600;1500,0;0,0;0,0;p_min
8770;1400,0;1500;1400,0;0,0;0,0;p_min
8775;1400,0;1500;1400,0;0,0;0,0;p_min
8780;1400,0;1500;1400,0;0,0;0,0;p_min
8785;1400,0;1500;1400,0;0,0;0,0;p_min
8790;1300,0;1400;1300,0;0,0;0,0;p_min
8795;1300,0;1400;1300,0;0,0;0,0;p_min
8800;1300,0;1400;1300,0;0,0;0,0;p_min
8805;1300,0;1400;1300,0;0,0;0,0;p_min
8810;1300,0;1400;1300,0;0,0;0,0;p_min
8815;1300,0;1400;1300,0;0,0;0,0;p_min
8820;1300,0;1400;1300,0;0,0;0,0;p_min
8825;1200,0;1300;1200,0;0,0;0,0;p_min
8830;1200,0;1300;1200,0;0,0;0,0;p_min
8835;1200,0;1300;1200,0;0,0;0,0;p_min
8840;1200,0;1300;1200,0;0,0;0,0;p_min
8845;1100,0;1200;1100,0;0,0;0,0;p_min
8850;1100,0;1200;1100,0;0,0;0,0;p_min
8855;1134,0179403490954;1200;1134,0179403490954;0,0;0,0;p_min
8860;1200,0;1200;1200,0;0,0;0,0;p_min
8865;1200,0;1200;1200,0;0,0;0,0;p_min
8870;1200,0;1200;1200,0;0,0;0,0;p_min
8875;1100,0;1100;1100,0;0,0;0,0;p_min
8880;1100,0;1100;1100,0;0,0;0,0;p_min
8885;1100,0;1100;1100,0;0,0;0,0;p_min
8890;1000,0;1000;1000,0;0,0;0,0;p_min
8895;1000,0;1000;1000,0;0,0;0,0;p_min
8900;900,0;900;900,0;0,0;0,0;p_min
8905;800,0;800;800,0;0,0;0,0;p_min
8910;800,0;800;800,0;0,0;0,0;p_min
8915;800,0;800;800,0;0,0;0,0;p_min
8920;800,0;800;800,0;0,0;0,0;p_min
8925;700,0;700;700,0;0,0;0,0;p_min
8930;700,0;700;700,0;0,0;0,0;p_min
8935;700,0;700;700,0;0,0;0,0;p_min
8940;600,0;600;600,0;0,0;0,0;p_min
8945;600,0;600;600,0;0,0;0,0;p_min
8950;600,0;600;600,0;0,0;0,0;p_min
8955;500,0;500;500,0;0,0;0,0;p_min
8960;500,0;500;500,0;0,0;0,0;p_min
8965;500,0;500;500,0;0,0;0,0;p_min
8970;500,0;500;500,0;0,0;0,0;p_min
8975;500,0;500;500,0;0,0;0,0;p_min
8980;500,0;500;500,0;0,0;0,0;p_min
8985;500,0;500;500,0;0,0;0,0;p_min
8990;500,0;500;500,0;0,0;0,0;p_min
8995;500,0;500;500,0;0,0;0,0;p_min
9000;500,0;500;500,0;0,0;0,0;p_min
9005;500,0;500;500,0;0,0;0,0;p_min
9010;500,0;500;500,0;0,0;0,0;p_min
9015;400,0;400;400,0;0,0;0,0;p_min
9020;400,0;400;400,0;0,0;0,0;p_min
9025;400,0;400;400,0;0,0;0,0;p_min
9030;400,0;400;400,0;0,0;0,0;p_min
9035;300,0;300;300,0;0,0;0,0;p_min
9040;300,0;300;300,0;0,0;0,0;p_min
9045;200,0;200;200,0;0,0;0,0;p_min
9050;200,0;200;200,0;0,0;0,0;p_min
9055;200,0;200;200,0;0,0;0,0;p_min
9060;200,0;200;200,0;0,0;0,0;p_min
9065;200,0;200;200,0;0,0;0,0;p_min
9070;200,0;200;200,0;0,0;0,0;p_min
9075;200,0;200;200,0;0,0;0,0;p_min
9080;200,0;200;200,0;0,0;0,0;p_min
9085;200,0;200;200,0;0,0;0,0;p_min
9090;200,0;200;200,0;0,0;0,0;p_min
9095;200,0;200;200,0;0,0;0,0;p_min
9100;200,0;200;200,0;0,0;0,0;p_min
9105;200,0;200;200,0;0,0;0,0;p_min
9110;100,0;100;100,0;0,0;0,0;p_min
9115;100,0;100;100,0;0,0;0,0;p_min
9120;100,0;100;100,0;0,0;0,0;p_min
9125;100,0;100;100,0;0,0;0,0;p_min
9130;100,0;100;100,0;0,0;0,0;p_min
9135;100,0;100;100,0;0,0;0,0;p_min
9140;100,0;100;100,0;0,0;0,0;p_min
9145;100,0;100;100,0;0,0;0,0;p_min
9150;100,0;100;100,0;0,0;0,0;p_min
9155;100,0;100;100,0;0,0;0,0;p_min
9160;100,0;100;100,0;0,0;0,0;p_min
9165;100,0;100;100,0;0,0;0,0;p_min
9170;100,0;100;100,0;0,0;0,0;p_min
9175;100,0;100;100,0;0,0;0,0;p_min
9180;100,0;100;100,0;0,0;0,0;p_min
9185;0,0;0;0,0;0,0;0,0;p_min
9190;0,0;0;0,0;0,0;0,0;p_min
9195;0,0;0;0,0;0,0;0,0;p_min
9200;0,0;0;0,0;0,0;0,0;p_min
9205;0,0;0;0,0;0,0;0,0;p_min
9210;0,0;0;0,0;0,0;0,0;p_min
9215;0,0;0;0,0;0,0;0,0;p_min
9220;0,0;0;0,0;0,0;0,0;p_min
9225;0,0;0;0,0;0,0;0,0;p_min
9230;0,0;0;0,0;0,0;0,0;p_min
9235;0,0;0;0,0;0,0;0,0;p_min
9240;0,0;0;0,0;0,0;0,0;p_min
9245;0,0;0;0,0;0,0;0,0;p_min
9250;0,0;0;0,0;0,0;0,0;p_min
9255;0,0;0;0,0;0,0;0,0;p_min
9260;0,0;0;0,0;0,0;0,0;p_min
9265;0,0;0;0,0;0,0;0,0;p_min
9270;0,0;0;0,0;0,0;0,0;p_min
9275;0,0;0;0,0;0,0;0,0;p_min
9280;0,0;0;0,0;0,0;0,0;p_min
9285;0,0;0;0,0;0,0;0,0;p_min
9290;0,0;0;0,0;0,0;0,0;p_min
9295;0,0;0;0,0;0,0;0,0;p_min
9300;0,0;0;0,0;0,0;0,0;p_min
9305;0,0;0;0,0;0,0;0,0;p_min
9310;0,0;350;0,0;0,0;0,0;p_min
9315;0,0;350;0,0;0,0;0,0;p_min
9320;0,0;350;0,0;0,0;0,0;p_min
9325;324,8333893250014;350;0,0;324,8333893250014;0,0;p_min
9330;350,0;350;0,0;350,0;0,0;p_min
9335;350,0;350;0,0;350,0;0,0;p_min
9340;350,0;350;0,0;350,0;0,0;p_min
9345;350,0;350;0,0;350,0;0,0;p_min
9350;350,0;350;0,0;350,0;0,0;p_min
9355;0,0;0;0,0;0,0;0,0;p_min
9360;0,0;0;0,0;0,0;0,0;p_min
9365;0,0;0;0,0;0,0;0,0;p_min
9370;0,0;0;0,0;0,0;0,0;p_min
9375;0,0;350;0,0;0,0;0,0;p_min
9380;0,0;350;0,0;0,0;0,0;p_min
9385;197,67691798080483;700;0,0;197,67691798080483;0,0;p_min
9390;350,0;700;0,0;350,0;0,0;p_min
9395;626,647425316012;700;0,0;626,647425316012;0,0;p_min
9400;700,0;700;0,0;700,0;0,0;p_min
9405;700,0;1050;0,0;700,0;0,0;p_min
9410;700,0;1050;0,0;700,0;0,0;p_min
9415;1003,9679146213405;1050;0,0;1003,9679146213405;0,0;p_min
9420;700,0;700;0,0;700,0;0,0;p_min
9425;700,0;700;0,0;700,0;0,0;p_min
9430;350,0;1550;0,0;350,0;0,0;p_min
9435;350,0;1550;0,0;350,0;0,0;p_min
9440;350,0;1550;0,0;350,0;0,0;p_min
9445;350,0;1550;0,0;350,0;0,0;p_min
9450;0,0;1200;0,0;0,0;0,0;p_min
9455;174,1425841123937;1200;0,0;0,0;174,1425841123937;p_min
9460;1200,0;1200;0,0;0,0;1200,0;p_min
9465;1000,0;1550;0,0;0,0;1000,0;p_min
9470;1215,6202764444627;1550;0,0;215,62027644446272;1000,0;p_min
9475;350,0;350;0,0;350,0;0,0;p_min
9480;350,0;350;0,0;350,0;0,0;p_min
9485;350,0;350;0,0;350,0;0,0;p_min
9490;350,0;350;0,0;350,0;0,0;p_min
9495;350,0;350;0,0;350,0;0,0;p_min
9500;350,0;350;0,0;350,0;0,0;p_min
9505;350,0;350;0,0;350,0;0,0;p_min
9510;0,0;0;0,0;0,0;0,0;p_min
9515;0,0;0;0,0;0,0;0,0;p_min
9520;0,0;0;0,0;0,0;0,0;p_min
9525;0,0;1200;0,0;0,0;0,0;p_min
9530;0,0;1200;0,0;0,0;0,0;p_min
9535;0,0;1200;0,0;0,0;0,0;p_min
9540;0,0;1200;0,0;0,0;0,0;p_min
9545;0,0;1200;0,0;0,0;0,0;p_min
9550;434,7550078879266;1200;0,0;0,0;434,7550078879266;p_min
9555;1200,0;1200;0,0;0,0;1200,0;p_min
9560;1000,0;1200;0,0;0,0;1000,0;p_min
9565;1000,0;1200;0,0;0,0;1000,0;p_min
9570;0,0;0;0,0;0,0;0,0;p_min
9575;0,0;0;0,0;0,0;0,0;p_min
9580;0,0;0;0,0;0,0;0,0;p_min
9585;0,0;0;0,0;0,0;0,0;p_min
9590;0,0;0;0,0;0,0;0,0;p_min
9595;0,0;0;0,0;0,0;0,0;p_min
9600;0,0;0;0,0;0,0;0,0;p_min
9605;0,0;0;0,0;0,0;0,0;p_min
9610;0,0;0;0,0;0,0;0,0;p_min
9615;0,0;0;0,0;0,0;0,0;p_min
9620;0,0;0;0,0;0,0;0,0;p_min
9625;0,0;0;0,0;0,0;0,0;p_min
9630;0,0;0;0,0;0,0;0,0;p_min
9635;0,0;0;0,0;0,0;0,0;p_min
9640;0,0;0;0,0;0,0;0,0;p_min
9645;0,0;0;0,0;0,0;0,0;p_min
9650;0,0;0;0,0;0,0;0,0;p_min
9655;0,0;0;0,0;0,0;0,0;p_min
9660;0,0;0;0,0;0,0;0,0;p_min
9665;0,0;0;0,0;0,0;0,0;p_min
9670;0,0;0;0,0;0,0;0,0;p_min
9675;0,0;0;0,0;0,0;0,0;p_min
9680;0,0;0;0,0;0,0;0,0;p_min
9685;0,0;0;0,0;0,0;0,0;p_min
9690;0,0;0;0,0;0,0;0,0;p_min
9695;0,0;0;0,0;0,0;0,0;p_min
9700;0,0;0;0,0;0,0;0,0;p_min
9705;0,0;0;0,0;0,0;0,0;p_min
9710;0,0;0;0,0;0,0;0,0;p_min
9715;0,0;100;0,0;0,0;0,0;p_min
9720;0,0;100;0,0;0,0;0,0;p_min
9725;0,0;100;0,0;0,0;0,0;p_min
9730;0,0;100;0,0;0,0;0,0;p_min
9735;0,0;100;0,0;0,0;0,0;p_min
9740;0,0;100;0,0;0,0;0,0;p_min
9745;0,0;100;0,0;0,0;0,0;p_min
9750;0,0;100;0,0;0,0;0,0;p_min
9755;0,0;100;0,0;0,0;0,0;p_min
9760;0,0;100;0,0;0,0;0,0;p_min
9765;0,0;100;0,0;0,0;0,0;p_min
9770;0,0;100;0,0;0,0;0,0;p_min
9775;0,0;100;0,0;0,0;0,0;p_min
9780;0,0;100;0,0;0,0;0,0;p_min
9785;0,0;100;0,0;0,0;0,0;p_min
9790;0,0;100;0,0;0,0;0,0;p_min
9795;0,0;100;0,0;0,0;0,0;p_min
9800;0,0;100;0,0;0,0;0,0;p_min
9805;56,68180445387187;100;56,68180445387187;0,0;0,0;p_min
9810;100,0;100;100,0;0,0;0,0;p_min
9815;100,0;100;100,0;0,0;0,0;p_min
9820;100,0;100;100,0;0,0;0,0;p_min
9825;100,0;1300;100,0;0,0;0,0;p_min
9830;100,0;1400;100,0;0,0;0,0;p_min
9835;100,0;1400;100,0;0,0;0,0;p_min
9840;100,0;1400;100,0;0,0;0,0;p_min
9845;100,0;1400;100,0;0,0;0,0;p_min
9850;100,0;1400;100,0;0,0;0,0;p_min
9855;1154,943100378818;1400;100,0;0,0;1054,943100378818;p_min
9860;1300,0;1400;100,0;0,0;1200,0;p_min
9865;1100,0;1400;100,0;0,0;1000,0;p_min
9870;100,0;200;100,0;0,0;0,0;p_min
9875;100,0;200;100,0;0,0;0,0;p_min
9880;100,0;200;100,0;0,0;0,0;p_min
9885;100,0;300;100,0;0,0;0,0;p_min
9890;100,0;300;100,0;0,0;0,0;p_min
9895;100,0;300;100,0;0,0;0,0;p_min
9900;100,0;300;100,0;0,0;0,0;p_min
9905;126,68410636838898;300;126,68410636838898;0,0;0,0;p_min
9910;200,0;300;200,0;0,0;0,0;p_min
9915;200,0;1500;200,0;0,0;0,0;p_min
9920;200,0;1500;200,0;0,0;0,0;p_min
9925;200,0;1500;200,0;0,0;0,0;p_min
9930;200,0;1500;200,0;0,0;0,0;p_min
9935;200,0;1500;200,0;0,0;0,0;p_min
9940;547,1000227851007;1500;200,0;0,0;347,10002278510075;p_min
9945;1400,0;1500;200,0;0,0;1200,0;p_min
9950;1400,0;1500;200,0;0,0;1200,0;p_min
9955;1200,0;1500;200,0;0,0;1000,0;p_min
9960;200,0;300;200,0;0,0;0,0;p_min
9965;200,0;300;200,0;0,0;0,0;p_min
9970;200,0;300;200,0;0,0;0,0;p_min
9975;200,0;300;200,0;0,0;0,0;p_min
9980;200,0;300;200,0;0,0;0,0;p_min
9985;200,0;300;200,0;0,0;0,0;p_min
9990;200,0;300;200,0;0,0;0,0;p_min
9995;200,0;300;200,0;0,0;0,0;p_min
10000;200,0;300;200,0;0,0;0,0;p_min
10005;200,0;300;200,0;0,0;0,0;p_min
10010;200,0;300;200,0;0,0;0,0;p_min
10015;200,0;300;200,0;0,0;0,0;p_min
10020;200,0;300;200,0;0,0;0,0;p_min
10025;200,0;300;200,0;0,0;0,0;p_min
10030;200,0;300;200,0;0,0;0,0;p_min
10035;200,0;300;200,0;0,0;0,0;p_min
